O_T_EE_12,O_T_EE_13
0.543668,-0.223074
0.543663,-0.223074
0.543665,-0.223074
0.543664,-0.223076
0.543664,-0.223073
0.543665,-0.223073
0.543664,-0.223074
0.543664,-0.223076
0.543665,-0.223076
0.543665,-0.223073
0.543665,-0.223072
0.543665,-0.223074
0.543666,-0.223074
0.543667,-0.223072
0.543663,-0.223074
0.543666,-0.223074
0.543666,-0.223074
0.543666,-0.223076
0.543666,-0.223071
0.543663,-0.223074
0.543665,-0.223074
0.543665,-0.223073
0.543666,-0.22307
0.543667,-0.223072
0.543666,-0.223071
0.543667,-0.223068
0.543666,-0.223067
0.543667,-0.223069
0.543667,-0.223064
0.543669,-0.223065
0.543668,-0.223067
0.543667,-0.223067
0.543669,-0.223069
0.543672,-0.223063
0.543668,-0.223065
0.54367,-0.223064
0.543671,-0.223063
0.54367,-0.223065
0.543672,-0.223067
0.54367,-0.223064
0.543671,-0.223065
0.543671,-0.223066
0.543667,-0.22307
0.543667,-0.223067
0.543667,-0.223067
0.543669,-0.223067
0.543671,-0.223066
0.543667,-0.223071
0.543668,-0.22307
0.543669,-0.223069
0.543667,-0.223071
0.543669,-0.223073
0.543666,-0.223074
0.543668,-0.22307
0.543665,-0.223074
0.543665,-0.223075
0.543667,-0.223073
0.543666,-0.223078
0.543665,-0.223074
0.543666,-0.223072
0.543664,-0.223074
0.543663,-0.223077
0.543666,-0.223079
0.543664,-0.223078
0.543664,-0.223081
0.543668,-0.223076
0.543665,-0.22308
0.543668,-0.223075
0.543663,-0.223077
0.543665,-0.223078
0.543665,-0.223079
0.543665,-0.22308
0.543665,-0.223083
0.543665,-0.223079
0.543664,-0.223083
0.543667,-0.22308
0.543665,-0.223081
0.543665,-0.22308
0.543667,-0.223083
0.543667,-0.223082
0.543668,-0.22308
0.543668,-0.223082
0.543666,-0.223082
0.543667,-0.22308
0.543665,-0.22308
0.543666,-0.223082
0.543665,-0.223082
0.543667,-0.223077
0.543668,-0.223078
0.543666,-0.22308
0.543668,-0.223079
0.543667,-0.223079
0.543667,-0.22308
0.543665,-0.22308
0.543665,-0.22308
0.543667,-0.223082
0.543668,-0.223079
0.543666,-0.223081
0.543665,-0.22308
0.543665,-0.22308
0.543666,-0.223081
0.543665,-0.223082
0.543663,-0.223083
0.543663,-0.223082
0.543665,-0.223082
0.543664,-0.223082
0.543664,-0.223081
0.543663,-0.223085
0.543663,-0.223083
0.543661,-0.22308
0.543663,-0.223082
0.543663,-0.223082
0.543663,-0.223082
0.543664,-0.223082
0.543663,-0.223085
0.543666,-0.223079
0.543664,-0.223084
0.543665,-0.223085
0.543663,-0.223086
0.543664,-0.223082
0.543664,-0.223084
0.543666,-0.223085
0.543663,-0.223088
0.543665,-0.223085
0.543665,-0.223084
0.543664,-0.223086
0.543666,-0.223084
0.543668,-0.223083
0.543666,-0.223086
0.543666,-0.223086
0.543666,-0.223086
0.543665,-0.223088
0.543665,-0.223084
0.543665,-0.223084
0.543666,-0.223083
0.543667,-0.223087
0.543664,-0.223083
0.543664,-0.223082
0.543664,-0.223087
0.543667,-0.223085
0.543664,-0.223085
0.543666,-0.223083
0.543664,-0.223084
0.543664,-0.223085
0.543665,-0.223083
0.543667,-0.223086
0.543664,-0.223084
0.543665,-0.223077
0.543666,-0.223078
0.543666,-0.22308
0.543666,-0.22308
0.543665,-0.22308
0.543667,-0.223077
0.543667,-0.223078
0.543668,-0.223075
0.543668,-0.223076
0.543666,-0.223077
0.543667,-0.223077
0.543666,-0.223075
0.543668,-0.223074
0.543668,-0.223074
0.543668,-0.223077
0.543669,-0.223074
0.54367,-0.22307
0.543671,-0.223067
0.543669,-0.223074
0.543672,-0.223071
0.54367,-0.223073
0.543672,-0.22307
0.543673,-0.223069
0.543673,-0.22307
0.543672,-0.223071
0.543674,-0.223066
0.543675,-0.223066
0.543674,-0.22307
0.543672,-0.223066
0.543674,-0.223067
0.543671,-0.223067
0.543673,-0.223065
0.54367,-0.223065
0.543672,-0.223065
0.543674,-0.223062
0.543671,-0.223066
0.543671,-0.223063
0.543672,-0.223064
0.543674,-0.223063
0.543672,-0.223065
0.543674,-0.223064
0.543673,-0.22306
0.543672,-0.223064
0.543672,-0.223065
0.543672,-0.223066
0.543672,-0.223065
0.543674,-0.223062
0.543671,-0.223063
0.543673,-0.223065
0.543672,-0.223064
0.543673,-0.223061
0.543673,-0.223061
0.543675,-0.223062
0.543673,-0.223065
0.543674,-0.223066
0.543674,-0.223066
0.543674,-0.223065
0.543673,-0.223065
0.543671,-0.223066
0.543675,-0.223063
0.543672,-0.223066
0.543673,-0.223068
0.543674,-0.223067
0.543676,-0.22307
0.543673,-0.223066
0.543674,-0.223068
0.543674,-0.223067
0.543672,-0.223069
0.543674,-0.223067
0.543674,-0.223068
0.543672,-0.223069
0.543674,-0.223069
0.543674,-0.223068
0.543674,-0.223065
0.54367,-0.223074
0.543673,-0.223068
0.543673,-0.223067
0.543672,-0.22307
0.543671,-0.223071
0.543672,-0.223069
0.543673,-0.223067
0.543672,-0.223068
0.543672,-0.223069
0.543672,-0.223073
0.543671,-0.223074
0.543669,-0.223072
0.543671,-0.223069
0.543672,-0.223069
0.54367,-0.223075
0.54367,-0.223072
0.543669,-0.223076
0.543668,-0.223076
0.543669,-0.223072
0.543667,-0.223077
0.543672,-0.223076
0.54367,-0.223075
0.54367,-0.223077
0.543668,-0.223079
0.543668,-0.223077
0.543668,-0.223074
0.543664,-0.22308
0.54367,-0.223078
0.543666,-0.22308
0.543667,-0.223075
0.54367,-0.223078
0.543665,-0.223084
0.543667,-0.22308
0.543667,-0.223082
0.543666,-0.22308
0.543666,-0.223083
0.543667,-0.223085
0.543664,-0.223086
0.543669,-0.223082
0.543665,-0.223082
0.543665,-0.223086
0.543664,-0.223085
0.543664,-0.223085
0.543665,-0.223083
0.543665,-0.223084
0.543662,-0.223086
0.543665,-0.223086
0.543664,-0.223088
0.543663,-0.223086
0.543664,-0.223088
0.543664,-0.223087
0.54366,-0.223092
0.543662,-0.22309
0.543661,-0.223092
0.543664,-0.223087
0.543665,-0.22309
0.543664,-0.223084
0.543663,-0.223086
0.543664,-0.223085
0.543663,-0.223089
0.543664,-0.223087
0.543665,-0.223084
0.543663,-0.223086
0.543664,-0.223086
0.543665,-0.223085
0.543663,-0.223088
0.543663,-0.223087
0.543663,-0.223085
0.543661,-0.223088
0.543664,-0.223084
0.543666,-0.223083
0.543664,-0.223085
0.543665,-0.223082
0.543665,-0.223085
0.543665,-0.223081
0.543663,-0.223081
0.543666,-0.223084
0.543667,-0.223077
0.543666,-0.223079
0.543666,-0.223082
0.543668,-0.223078
0.543665,-0.223079
0.543665,-0.223082
0.543668,-0.223075
0.543668,-0.223075
0.543666,-0.223081
0.543669,-0.223075
0.543668,-0.223073
0.543669,-0.223077
0.543669,-0.223075
0.54367,-0.223076
0.543667,-0.223074
0.543668,-0.223077
0.54367,-0.223071
0.543668,-0.223075
0.543668,-0.223072
0.543669,-0.223072
0.543668,-0.223075
0.543668,-0.223073
0.543669,-0.223072
0.543667,-0.223072
0.543672,-0.22307
0.543669,-0.223073
0.54367,-0.223073
0.543671,-0.223066
0.543669,-0.223071
0.54367,-0.223072
0.543669,-0.223071
0.54367,-0.223069
0.543672,-0.22307
0.54367,-0.223072
0.543669,-0.223073
0.543673,-0.223068
0.543671,-0.223069
0.543672,-0.223066
0.543671,-0.223069
0.543673,-0.223068
0.54367,-0.22307
0.54367,-0.223069
0.54367,-0.223067
0.543672,-0.223068
0.543671,-0.223069
0.543673,-0.223066
0.543672,-0.223068
0.54367,-0.223069
0.543671,-0.223067
0.543673,-0.223063
0.543672,-0.223069
0.543671,-0.223069
0.543674,-0.223067
0.543673,-0.223068
0.543673,-0.223068
0.543674,-0.223063
0.543675,-0.223066
0.543676,-0.223063
0.543674,-0.223068
0.543672,-0.223069
0.543674,-0.223068
0.543674,-0.223068
0.543673,-0.223066
0.543675,-0.223066
0.543675,-0.223068
0.543673,-0.22307
0.543673,-0.22307
0.543674,-0.223072
0.543673,-0.223071
0.543674,-0.22307
0.543673,-0.223071
0.543674,-0.223069
0.543676,-0.223071
0.543676,-0.22307
0.543674,-0.223075
0.543674,-0.223075
0.543676,-0.223073
0.543673,-0.223072
0.543673,-0.223077
0.543674,-0.223076
0.543674,-0.223076
0.543677,-0.22307
0.543673,-0.223077
0.543673,-0.223078
0.543674,-0.223075
0.543674,-0.223076
0.543673,-0.223076
0.543676,-0.223081
0.543675,-0.223079
0.543675,-0.223079
0.543674,-0.223078
0.543673,-0.223078
0.543671,-0.223081
0.543672,-0.223079
0.543672,-0.223075
0.543671,-0.223079
0.543669,-0.223078
0.543669,-0.223078
0.54367,-0.223076
0.543668,-0.223075
0.543668,-0.223077
0.543667,-0.223077
0.543666,-0.223078
0.543668,-0.223073
0.543663,-0.223075
0.543664,-0.223078
0.543661,-0.223077
0.543663,-0.223077
0.543663,-0.223076
0.543663,-0.223078
0.543666,-0.223074
0.543665,-0.223072
0.543663,-0.223078
0.543666,-0.223074
0.543664,-0.223078
0.543664,-0.223074
0.543666,-0.223077
0.543662,-0.223078
0.543665,-0.223078
0.543663,-0.223084
0.543667,-0.223076
0.543665,-0.22308
0.543664,-0.223082
0.543664,-0.223083
0.543666,-0.223084
0.543662,-0.223088
0.543663,-0.223091
0.543663,-0.223086
0.543664,-0.223085
0.543665,-0.223087
0.543661,-0.22309
0.543661,-0.223089
0.543662,-0.223087
0.54366,-0.223087
0.543658,-0.22309
0.543657,-0.223093
0.543658,-0.223095
0.543659,-0.223091
0.543658,-0.223092
0.543655,-0.223091
0.543656,-0.22309
0.543654,-0.223094
0.543655,-0.22309
0.543655,-0.223091
0.543655,-0.223091
0.543655,-0.223093
0.543655,-0.223087
0.543654,-0.223089
0.543656,-0.223088
0.543656,-0.223087
0.543658,-0.223087
0.543659,-0.223085
0.543659,-0.223085
0.54366,-0.223084
0.54366,-0.223083
0.543661,-0.223083
0.54366,-0.223081
0.543665,-0.223072
0.543664,-0.223078
0.543665,-0.223075
0.543666,-0.223076
0.543667,-0.223076
0.543666,-0.223077
0.543665,-0.223074
0.543665,-0.223074
0.543667,-0.223069
0.543665,-0.223069
0.543664,-0.223069
0.543667,-0.223069
0.543667,-0.223069
0.543664,-0.223068
0.543666,-0.223065
0.543663,-0.223067
0.543667,-0.223064
0.543668,-0.223062
0.543666,-0.223062
0.543666,-0.223063
0.543666,-0.22306
0.543666,-0.223059
0.543667,-0.223058
0.543668,-0.223057
0.543667,-0.223058
0.543667,-0.223055
0.543668,-0.223055
0.543664,-0.223059
0.543665,-0.223056
0.543667,-0.223052
0.543668,-0.223053
0.543667,-0.223052
0.543669,-0.223049
0.543669,-0.223053
0.543669,-0.223052
0.543672,-0.223048
0.543669,-0.22305
0.54367,-0.223046
0.543667,-0.223054
0.543669,-0.223047
0.543669,-0.223051
0.543671,-0.223047
0.54367,-0.223048
0.543669,-0.223048
0.543668,-0.223049
0.543669,-0.223049
0.543668,-0.22305
0.54367,-0.223049
0.543669,-0.22305
0.54367,-0.22305
0.543667,-0.223053
0.543667,-0.223054
0.543667,-0.223054
0.543668,-0.223048
0.543666,-0.223055
0.543665,-0.223054
0.543665,-0.223058
0.543665,-0.223057
0.543666,-0.223056
0.543668,-0.223054
0.543667,-0.223057
0.543666,-0.223057
0.543664,-0.223056
0.543666,-0.223057
0.543666,-0.223057
0.543665,-0.22306
0.543664,-0.223057
0.543663,-0.223061
0.543666,-0.223061
0.543668,-0.223056
0.543666,-0.223059
0.543666,-0.223059
0.543665,-0.223057
0.543667,-0.223058
0.543666,-0.223056
0.543667,-0.223058
0.543664,-0.223059
0.543667,-0.223056
0.543669,-0.223055
0.543671,-0.223052
0.54367,-0.223058
0.543669,-0.223055
0.54367,-0.223055
0.543671,-0.223057
0.543672,-0.223055
0.543671,-0.223054
0.543671,-0.223054
0.543671,-0.223053
0.543669,-0.223055
0.54367,-0.223053
0.543672,-0.223054
0.543671,-0.223054
0.543672,-0.223051
0.543666,-0.223059
0.54367,-0.223057
0.543668,-0.223055
0.543668,-0.223058
0.543666,-0.223056
0.543669,-0.223055
0.543669,-0.223057
0.543667,-0.223058
0.543668,-0.223058
0.543665,-0.223059
0.543668,-0.223058
0.543665,-0.223059
0.543666,-0.223057
0.543667,-0.223058
0.543667,-0.223061
0.543665,-0.223059
0.543662,-0.223063
0.543666,-0.223059
0.543668,-0.223056
0.543665,-0.22306
0.543664,-0.223062
0.543664,-0.223064
0.543664,-0.223065
0.543664,-0.223062
0.543666,-0.223064
0.543666,-0.223064
0.543665,-0.223065
0.543663,-0.223065
0.543661,-0.223068
0.54366,-0.223068
0.543662,-0.223067
0.543661,-0.22307
0.543662,-0.223071
0.543661,-0.223073
0.543661,-0.223072
0.543659,-0.223071
0.543659,-0.223076
0.543659,-0.223073
0.543657,-0.223076
0.543661,-0.223073
0.543658,-0.223077
0.543655,-0.223079
0.543656,-0.223079
0.543657,-0.22308
0.543658,-0.223078
0.543655,-0.223081
0.543656,-0.223079
0.543657,-0.223076
0.543655,-0.22308
0.543655,-0.223084
0.543656,-0.22308
0.543656,-0.223079
0.543658,-0.223081
0.543659,-0.223079
0.543655,-0.223079
0.543656,-0.223084
0.543658,-0.223077
0.543658,-0.223077
0.543655,-0.223075
0.543657,-0.223072
0.543659,-0.22307
0.543657,-0.223075
0.543658,-0.223072
0.543659,-0.223071
0.543659,-0.223069
0.543659,-0.223069
0.543658,-0.223066
0.543656,-0.223068
0.543659,-0.223064
0.543659,-0.223063
0.543659,-0.223062
0.543659,-0.22306
0.54366,-0.22306
0.543661,-0.22306
0.543661,-0.22306
0.543661,-0.223054
0.543661,-0.223054
0.54366,-0.223055
0.54366,-0.223057
0.543663,-0.223053
0.543664,-0.22305
0.543662,-0.223052
0.543663,-0.223052
0.543666,-0.22305
0.543665,-0.223051
0.543667,-0.223049
0.543669,-0.223046
0.54367,-0.223047
0.54367,-0.223045
0.543669,-0.223043
0.54367,-0.223045
0.543671,-0.223045
0.543673,-0.223042
0.543673,-0.223042
0.54367,-0.223044
0.54367,-0.223043
0.543672,-0.223045
0.54367,-0.223044
0.54367,-0.223041
0.543669,-0.223043
0.543669,-0.223042
0.543668,-0.223041
0.543669,-0.223042
0.543668,-0.223045
0.543668,-0.223044
0.543665,-0.223047
0.543668,-0.223041
0.543666,-0.223042
0.543664,-0.223042
0.543666,-0.22304
0.543665,-0.22304
0.543661,-0.223045
0.543666,-0.223039
0.543665,-0.223037
0.543664,-0.223041
0.543664,-0.223043
0.543666,-0.223034
0.543667,-0.223036
0.543666,-0.223041
0.543667,-0.223037
0.543668,-0.22304
0.543666,-0.22304
0.543667,-0.22304
0.543668,-0.223037
0.543666,-0.223035
0.54367,-0.223036
0.543668,-0.223035
0.54367,-0.223035
0.54367,-0.223035
0.543671,-0.223036
0.543673,-0.223031
0.543671,-0.223035
0.543674,-0.223033
0.543675,-0.223031
0.543672,-0.223037
0.543674,-0.223028
0.543671,-0.223035
0.543673,-0.223032
0.543673,-0.223034
0.543672,-0.223036
0.543671,-0.22303
0.543671,-0.22303
0.543669,-0.223032
0.54367,-0.223032
0.54367,-0.223033
0.543667,-0.223034
0.543667,-0.223033
0.543666,-0.223036
0.543665,-0.223035
0.543665,-0.223033
0.543664,-0.223037
0.543663,-0.223037
0.543663,-0.223032
0.543663,-0.223033
0.54366,-0.223037
0.543661,-0.223039
0.543661,-0.223039
0.543662,-0.223038
0.543661,-0.22304
0.543663,-0.223038
0.543661,-0.223038
0.543662,-0.223038
0.543664,-0.223038
0.543665,-0.223044
0.543664,-0.223041
0.543661,-0.223046
0.543663,-0.223047
0.543665,-0.223046
0.543662,-0.223044
0.543664,-0.223048
0.543664,-0.223046
0.543664,-0.223046
0.543662,-0.223049
0.543662,-0.22305
0.543661,-0.223053
0.543659,-0.223054
0.543659,-0.223055
0.543659,-0.223055
0.543658,-0.223057
0.543659,-0.223055
0.543659,-0.223058
0.543659,-0.223061
0.543654,-0.223061
0.543655,-0.22306
0.543653,-0.22306
0.543655,-0.223059
0.543655,-0.223063
0.54365,-0.223065
0.543652,-0.223065
0.54365,-0.223066
0.543651,-0.223067
0.543652,-0.223064
0.543652,-0.223062
0.543651,-0.223062
0.54365,-0.223067
0.543651,-0.223065
0.543654,-0.223062
0.54365,-0.223064
0.543652,-0.223064
0.543652,-0.223063
0.543653,-0.223066
0.543652,-0.223058
0.543653,-0.223061
0.543652,-0.223061
0.543654,-0.223062
0.543654,-0.22306
0.543654,-0.223059
0.543654,-0.223062
0.543658,-0.223056
0.543657,-0.223059
0.543659,-0.223055
0.543657,-0.223054
0.543659,-0.223056
0.543661,-0.223049
0.543658,-0.223051
0.543659,-0.22305
0.54366,-0.223049
0.543659,-0.223048
0.54366,-0.223047
0.543658,-0.223048
0.543658,-0.223048
0.54366,-0.223047
0.54366,-0.223043
0.543661,-0.223046
0.54366,-0.223041
0.54366,-0.223042
0.543659,-0.223047
0.543658,-0.223044
0.54366,-0.223043
0.543661,-0.22304
0.543659,-0.22304
0.543661,-0.223037
0.543661,-0.223036
0.543663,-0.223035
0.543661,-0.223036
0.543663,-0.223036
0.543663,-0.223035
0.543664,-0.223033
0.543666,-0.22303
0.543663,-0.223033
0.543664,-0.223033
0.543664,-0.223031
0.543664,-0.223029
0.543662,-0.223034
0.543663,-0.223031
0.543664,-0.223033
0.543665,-0.22303
0.543667,-0.22303
0.543669,-0.223029
0.543662,-0.223035
0.543666,-0.223031
0.543666,-0.22303
0.543667,-0.223028
0.543668,-0.223031
0.543669,-0.223026
0.543665,-0.223032
0.543668,-0.22303
0.543666,-0.223034
0.543667,-0.223033
0.543666,-0.223031
0.543666,-0.223031
0.543667,-0.223029
0.543667,-0.223032
0.543667,-0.223029
0.543666,-0.223032
0.543667,-0.223029
0.543664,-0.223031
0.543667,-0.223028
0.543663,-0.223033
0.543665,-0.223032
0.543665,-0.22303
0.543665,-0.223031
0.543665,-0.22303
0.543667,-0.223029
0.543666,-0.223029
0.543665,-0.223027
0.543666,-0.223032
0.543666,-0.223031
0.543665,-0.223031
0.543665,-0.223031
0.543667,-0.22303
0.543665,-0.223029
0.543669,-0.223028
0.543666,-0.223029
0.543668,-0.223028
0.543666,-0.223034
0.543667,-0.223026
0.543668,-0.223032
0.543666,-0.223029
0.543667,-0.223031
0.543666,-0.223029
0.543666,-0.223031
0.543666,-0.223031
0.543666,-0.223031
0.543665,-0.223028
0.543667,-0.223029
0.543665,-0.223028
0.543666,-0.223025
0.543667,-0.223026
0.543667,-0.223027
0.543666,-0.223029
0.543665,-0.223029
0.543665,-0.22303
0.543666,-0.223032
0.543665,-0.223029
0.543665,-0.22303
0.543665,-0.223031
0.543664,-0.22303
0.543665,-0.22303
0.543665,-0.223032
0.543666,-0.223032
0.543663,-0.223031
0.543664,-0.223029
0.543662,-0.223036
0.543664,-0.223033
0.543663,-0.223034
0.543663,-0.223037
0.543661,-0.223036
0.543663,-0.223035
0.543658,-0.223039
0.543662,-0.223037
0.543662,-0.223037
0.543662,-0.223038
0.543659,-0.223039
0.54366,-0.223039
0.543662,-0.223039
0.543665,-0.223038
0.543658,-0.22304
0.543662,-0.223043
0.54366,-0.223041
0.543659,-0.223042
0.543659,-0.223045
0.543661,-0.223042
0.543659,-0.223042
0.54366,-0.223044
0.543659,-0.223042
0.543658,-0.223046
0.543661,-0.223044
0.543659,-0.223046
0.543659,-0.223042
0.543658,-0.223047
0.543658,-0.223044
0.54366,-0.223046
0.543658,-0.223047
0.543658,-0.223044
0.543658,-0.223047
0.543658,-0.223047
0.543657,-0.223047
0.54366,-0.223043
0.543658,-0.223045
0.543658,-0.223044
0.543659,-0.223045
0.543659,-0.223043
0.54366,-0.223043
0.543661,-0.223041
0.543656,-0.223047
0.543659,-0.223046
0.543661,-0.223042
0.54366,-0.223043
0.543659,-0.223044
0.543661,-0.223041
0.54366,-0.223044
0.54366,-0.223043
0.543661,-0.22304
0.543664,-0.223039
0.543662,-0.223039
0.543661,-0.223038
0.54366,-0.223039
0.543659,-0.223039
0.543661,-0.223037
0.54366,-0.223036
0.54366,-0.223038
0.543659,-0.223039
0.543662,-0.223037
0.543662,-0.223036
0.543662,-0.223035
0.543661,-0.223038
0.543661,-0.223038
0.543661,-0.223034
0.543661,-0.223038
0.543662,-0.223037
0.543662,-0.223034
0.543662,-0.223034
0.543662,-0.223035
0.543664,-0.223032
0.543661,-0.223035
0.543664,-0.223034
0.543663,-0.223034
0.543662,-0.223034
0.543665,-0.223033
0.543662,-0.22303
0.543663,-0.223032
0.543665,-0.223031
0.543663,-0.223034
0.543666,-0.223028
0.54366,-0.223035
0.543663,-0.223032
0.543661,-0.223036
0.543663,-0.223034
0.543665,-0.223031
0.543664,-0.223031
0.543663,-0.223032
0.543665,-0.223031
0.543664,-0.223032
0.543664,-0.223031
0.543665,-0.223031
0.543663,-0.223029
0.543664,-0.223032
0.543664,-0.223032
0.543661,-0.223035
0.543664,-0.223034
0.543663,-0.223036
0.543663,-0.223032
0.543664,-0.223031
0.543662,-0.223034
0.543663,-0.223034
0.543661,-0.223035
0.543662,-0.223034
0.543664,-0.223032
0.543662,-0.223037
0.543664,-0.223034
0.543664,-0.223035
0.543665,-0.223031
0.543663,-0.223035
0.543663,-0.223034
0.543663,-0.223032
0.543666,-0.223031
0.543664,-0.223031
0.543663,-0.223035
0.543664,-0.223034
0.543666,-0.223031
0.543665,-0.223033
0.543662,-0.223037
0.543668,-0.22303
0.543664,-0.223034
0.543666,-0.223032
0.543664,-0.223034
0.543666,-0.22303
0.543665,-0.223035
0.543663,-0.223034
0.543663,-0.223031
0.543663,-0.223034
0.543663,-0.223032
0.543661,-0.223033
0.543665,-0.223031
0.543662,-0.223031
0.543661,-0.223037
0.543662,-0.223032
0.543663,-0.22303
0.543663,-0.223034
0.543662,-0.223032
0.543661,-0.223034
0.543661,-0.223035
0.543661,-0.223034
0.54366,-0.223037
0.543662,-0.223035
0.543661,-0.223032
0.543661,-0.223032
0.54366,-0.223035
0.543662,-0.223032
0.543662,-0.223033
0.543663,-0.223032
0.543662,-0.223034
0.543662,-0.223034
0.543661,-0.223038
0.543662,-0.223033
0.543661,-0.223033
0.543663,-0.223032
0.543661,-0.223035
0.543662,-0.223034
0.543662,-0.223035
0.543661,-0.223037
0.543663,-0.223033
0.543661,-0.223035
0.543662,-0.223035
0.543661,-0.223038
0.54366,-0.223037
0.543662,-0.223031
0.543662,-0.223036
0.543662,-0.223037
0.543659,-0.223041
0.543662,-0.223037
0.543661,-0.223038
0.543662,-0.223034
0.543661,-0.223037
0.543661,-0.223035
0.54366,-0.223036
0.543659,-0.223037
0.543661,-0.223039
0.54366,-0.223036
0.543661,-0.223035
0.54366,-0.223038
0.543658,-0.223038
0.543658,-0.223038
0.543661,-0.223036
0.543659,-0.223034
0.543661,-0.223035
0.543661,-0.223035
0.543661,-0.223031
0.54366,-0.223035
0.54366,-0.223034
0.543659,-0.223037
0.54366,-0.223038
0.54366,-0.223035
0.543662,-0.223034
0.543661,-0.223036
0.543661,-0.223037
0.543661,-0.223036
0.543662,-0.223036
0.543663,-0.223031
0.543661,-0.223034
0.543662,-0.223037
0.543662,-0.223037
0.543662,-0.223036
0.543662,-0.223034
0.543661,-0.22304
0.543664,-0.223029
0.54366,-0.223039
0.543663,-0.223032
0.543664,-0.223033
0.543664,-0.223034
0.543662,-0.223031
0.543662,-0.223033
0.543661,-0.223035
0.543661,-0.223035
0.543663,-0.223036
0.543662,-0.223034
0.543661,-0.223032
0.543662,-0.223032
0.54366,-0.223034
0.543663,-0.223031
0.543663,-0.223033
0.543662,-0.223034
0.543662,-0.223031
0.543662,-0.223034
0.543662,-0.223032
0.543663,-0.223033
0.543661,-0.223036
0.543659,-0.223036
0.543663,-0.223031
0.543661,-0.223031
0.54366,-0.223032
0.543663,-0.223031
0.54366,-0.223034
0.543661,-0.223038
0.543662,-0.223034
0.543663,-0.223033
0.543663,-0.223036
0.543661,-0.223035
0.543662,-0.223036
0.543661,-0.223036
0.543663,-0.223034
0.543663,-0.223035
0.543661,-0.22304
0.543661,-0.223036
0.543662,-0.223037
0.543663,-0.223036
0.543663,-0.223035
0.54366,-0.223041
0.54366,-0.223037
0.543662,-0.223039
0.54366,-0.223038
0.543658,-0.223039
0.54366,-0.223042
0.543661,-0.223039
0.543662,-0.223036
0.543662,-0.223039
0.54366,-0.223034
0.543662,-0.223037
0.543661,-0.223037
0.543661,-0.223036
0.54366,-0.223039
0.54366,-0.223037
0.543661,-0.223036
0.543659,-0.22304
0.543661,-0.223036
0.54366,-0.223036
0.543661,-0.223039
0.543659,-0.223042
0.543662,-0.223035
0.543662,-0.223034
0.543662,-0.223034
0.543662,-0.223038
0.543664,-0.223032
0.543661,-0.223039
0.543662,-0.223033
0.543662,-0.223037
0.54366,-0.223037
0.543661,-0.223035
0.54366,-0.223034
0.54366,-0.223035
0.54366,-0.223034
0.543662,-0.223034
0.543662,-0.223034
0.543661,-0.223033
0.54366,-0.223033
0.543663,-0.223033
0.543663,-0.223032
0.543662,-0.223033
0.543662,-0.223032
0.543661,-0.223032
0.54366,-0.223034
0.54366,-0.223031
0.543662,-0.223031
0.543659,-0.223036
0.543661,-0.223037
0.543661,-0.223036
0.543661,-0.223035
0.543659,-0.223039
0.543659,-0.223035
0.543659,-0.223034
0.543662,-0.223034
0.543661,-0.223032
0.543661,-0.223036
0.54366,-0.223036
0.543661,-0.223033
0.543661,-0.223031
0.543657,-0.223038
0.543661,-0.223034
0.543663,-0.223032
0.543663,-0.223034
0.543661,-0.223032
0.543662,-0.223037
0.54366,-0.223037
0.54366,-0.223033
0.543663,-0.223031
0.54366,-0.223034
0.54366,-0.223034
0.543661,-0.223033
0.543661,-0.22303
0.543662,-0.223034
0.54366,-0.223034
0.543663,-0.223034
0.54366,-0.223034
0.543662,-0.223032
0.543662,-0.223033
0.543661,-0.223035
0.543661,-0.223033
0.543659,-0.223038
0.543659,-0.223037
0.543662,-0.223031
0.543662,-0.223033
0.543661,-0.223034
0.543661,-0.223034
0.543661,-0.223036
0.54366,-0.223033
0.543661,-0.223033
0.543662,-0.223034
0.54366,-0.223033
0.543662,-0.223034
0.543663,-0.223033
0.54366,-0.223034
0.543662,-0.223035
0.543661,-0.223033
0.543664,-0.223034
0.543662,-0.223032
0.543662,-0.22303
0.54366,-0.223033
0.543661,-0.223034
0.543662,-0.223031
0.543664,-0.22303
0.54366,-0.223034
0.543662,-0.22303
0.543663,-0.223031
0.54366,-0.223034
0.543662,-0.223033
0.543664,-0.223033
0.543663,-0.22303
0.543664,-0.22303
0.543665,-0.223028
0.543661,-0.22303
0.543663,-0.223031
0.543664,-0.22303
0.543663,-0.223034
0.543663,-0.223033
0.543661,-0.223035
0.543664,-0.22303
0.543661,-0.223034
0.543661,-0.223033
0.543661,-0.223033
0.543663,-0.223028
0.543661,-0.223034
0.543661,-0.22303
0.54366,-0.223033
0.543663,-0.223033
0.54366,-0.223033
0.543664,-0.22303
0.543663,-0.223033
0.543663,-0.22303
0.54366,-0.223033
0.543662,-0.223031
0.54366,-0.223034
0.543662,-0.223033
0.54366,-0.223034
0.543659,-0.223035
0.543663,-0.223033
0.543663,-0.223032
0.543661,-0.223033
0.543663,-0.223036
0.543665,-0.223034
0.543662,-0.223031
0.543661,-0.223034
0.543663,-0.223035
0.543659,-0.223036
0.54366,-0.223036
0.54366,-0.223036
0.543662,-0.223033
0.543662,-0.223039
0.543661,-0.223037
0.543663,-0.223036
0.543659,-0.223038
0.543658,-0.22304
0.543663,-0.223032
0.543662,-0.223035
0.543658,-0.223039
0.543659,-0.223037
0.543662,-0.223033
0.543663,-0.223033
0.543661,-0.223037
0.543659,-0.223038
0.543661,-0.223031
0.543662,-0.223036
0.54366,-0.223036
