O_T_EE_12,O_T_EE_13
0.546615,-0.210661
0.546563,-0.210707
0.546514,-0.210755
0.546461,-0.210798
0.546407,-0.210837
0.54636,-0.210876
0.546308,-0.210918
0.546255,-0.210963
0.546204,-0.211003
0.546155,-0.211048
0.546105,-0.211092
0.546056,-0.211131
0.546008,-0.211175
0.545958,-0.211214
0.545908,-0.211263
0.545863,-0.211304
0.545815,-0.211348
0.545771,-0.211385
0.545722,-0.211429
0.545676,-0.211473
0.545629,-0.211515
0.545581,-0.211561
0.54553,-0.211603
0.545485,-0.211645
0.54544,-0.211686
0.545395,-0.211729
0.54535,-0.211773
0.545306,-0.211815
0.545262,-0.211859
0.545215,-0.211902
0.54517,-0.211945
0.54513,-0.211986
0.545084,-0.212028
0.545039,-0.212075
0.544997,-0.212115
0.544948,-0.212157
0.544904,-0.212199
0.544859,-0.212243
0.544813,-0.212286
0.544768,-0.212329
0.544723,-0.212374
0.544682,-0.212409
0.544635,-0.212457
0.544594,-0.212498
0.54455,-0.212537
0.544505,-0.21258
0.54446,-0.212624
0.544417,-0.212664
0.544371,-0.212709
0.544329,-0.21275
0.544286,-0.212791
0.544243,-0.212831
0.544195,-0.212881
0.54415,-0.21292
0.544108,-0.212958
0.54406,-0.213005
0.544018,-0.213048
0.543973,-0.213089
0.543931,-0.213128
0.543891,-0.213169
0.543846,-0.213214
0.543804,-0.213254
0.54376,-0.213297
0.543717,-0.213337
0.543676,-0.213378
0.543632,-0.213423
0.543589,-0.213466
0.543548,-0.213505
0.543506,-0.213547
0.543465,-0.213592
0.543425,-0.213631
0.543382,-0.213674
0.543339,-0.213715
0.543294,-0.21376
0.543249,-0.213801
0.543204,-0.213849
0.54316,-0.213889
0.543117,-0.213929
0.543074,-0.213968
0.54303,-0.214011
0.542988,-0.214052
0.542948,-0.214094
0.542902,-0.214132
0.54286,-0.214178
0.542816,-0.214216
0.542773,-0.214257
0.542731,-0.214294
0.542686,-0.214337
0.542642,-0.214377
0.542601,-0.214416
0.542559,-0.21446
0.542515,-0.214499
0.542472,-0.214539
0.54243,-0.214583
0.542384,-0.214623
0.542341,-0.214661
0.542297,-0.214701
0.542254,-0.214738
0.54221,-0.214777
0.542168,-0.214816
0.542124,-0.214852
0.542083,-0.214891
0.542043,-0.21493
0.541999,-0.214969
0.541958,-0.21501
0.541917,-0.215046
0.541876,-0.215082
0.541834,-0.215121
0.541793,-0.215159
0.541752,-0.215197
0.541715,-0.215231
0.541673,-0.215273
0.541632,-0.215311
0.541594,-0.215347
0.541553,-0.215388
0.541514,-0.215425
0.541481,-0.215461
0.541444,-0.2155
0.541407,-0.215538
0.541371,-0.215571
0.541332,-0.215607
0.541298,-0.215648
0.54126,-0.215685
0.541227,-0.215721
0.541192,-0.215757
0.541157,-0.215792
0.541123,-0.215835
0.541089,-0.215865
0.541054,-0.215905
0.54102,-0.215941
0.540987,-0.215978
0.540957,-0.216008
0.540924,-0.216052
0.540895,-0.216083
0.540865,-0.216118
0.540834,-0.216159
0.540806,-0.21619
0.540777,-0.216228
0.54075,-0.216261
0.540725,-0.216294
0.540698,-0.216328
0.540671,-0.216363
0.540645,-0.216397
0.540622,-0.216429
0.540599,-0.216459
0.540573,-0.216495
0.54055,-0.216529
0.540526,-0.216561
0.540504,-0.216593
0.540482,-0.216624
0.540462,-0.216657
0.540439,-0.21669
0.540417,-0.21672
0.540397,-0.216749
0.540379,-0.216776
0.540361,-0.216805
0.540346,-0.216835
0.540326,-0.216865
0.540308,-0.216895
0.54029,-0.21692
0.540274,-0.216952
0.540258,-0.216981
0.540244,-0.217007
0.540229,-0.217033
0.540213,-0.217061
0.5402,-0.217084
0.540186,-0.21711
0.540172,-0.217135
0.540159,-0.217161
0.540145,-0.217186
0.540135,-0.21721
0.540126,-0.217234
0.540112,-0.217257
0.540101,-0.217281
0.54009,-0.2173
0.540079,-0.217326
0.54007,-0.217349
0.54006,-0.217367
0.540047,-0.217392
0.540039,-0.217415
0.54003,-0.217437
0.540024,-0.217457
0.540017,-0.217473
0.540007,-0.217499
0.539998,-0.21752
0.539991,-0.217543
0.539986,-0.217562
0.539977,-0.217581
0.539971,-0.217605
0.539967,-0.217622
0.539961,-0.217641
0.539953,-0.217662
0.539951,-0.217679
0.539943,-0.217699
0.53994,-0.217715
0.539932,-0.217737
0.539932,-0.217752
0.539924,-0.217775
0.539924,-0.21779
0.539918,-0.217811
0.539915,-0.21783
0.539909,-0.217845
0.539906,-0.217864
0.539904,-0.217881
0.539898,-0.217899
0.539896,-0.217915
0.539892,-0.217931
0.539889,-0.217947
0.539884,-0.217966
0.539882,-0.217982
0.539879,-0.217999
0.539877,-0.218012
0.539876,-0.21803
0.539873,-0.218047
0.53987,-0.218069
0.539869,-0.218083
0.539868,-0.218099
0.539864,-0.218118
0.539867,-0.218129
0.539864,-0.218148
0.539865,-0.218165
0.539863,-0.218182
0.539864,-0.218199
0.539864,-0.218215
0.539863,-0.21823
0.539865,-0.218249
0.539867,-0.218259
0.539869,-0.218276
0.539871,-0.218294
0.539875,-0.218309
0.539878,-0.218323
0.539879,-0.218341
0.539883,-0.218357
0.539889,-0.218372
0.539894,-0.218391
0.539896,-0.218405
0.539901,-0.218422
0.539909,-0.218436
0.539912,-0.218456
0.539921,-0.218467
0.539926,-0.218489
0.539932,-0.218507
0.539943,-0.218518
0.539951,-0.218535
0.539961,-0.218549
0.53997,-0.218567
0.539979,-0.218582
0.539992,-0.218597
0.540003,-0.218613
0.540014,-0.218637
0.540026,-0.21865
0.540038,-0.218663
0.540053,-0.218684
0.540066,-0.218699
0.540081,-0.218713
0.540095,-0.218734
0.540111,-0.218749
0.540128,-0.218763
0.540141,-0.218784
0.540159,-0.218799
0.540176,-0.218813
0.540193,-0.218829
0.54021,-0.218851
0.540231,-0.218862
0.540246,-0.218882
0.540269,-0.218903
0.540291,-0.218921
0.540312,-0.21894
0.540333,-0.218962
0.540354,-0.218977
0.540377,-0.218994
0.540401,-0.219012
0.540422,-0.219037
0.540448,-0.219053
0.540473,-0.219073
0.540497,-0.21909
0.540518,-0.219112
0.540546,-0.219134
0.540572,-0.21915
0.540598,-0.219171
0.540626,-0.219191
0.540653,-0.219212
0.540678,-0.219234
0.540709,-0.219251
0.540736,-0.219275
0.540766,-0.219298
0.540793,-0.219322
0.540823,-0.219339
0.540852,-0.219364
0.54088,-0.219389
0.540911,-0.219409
0.54094,-0.219435
0.540971,-0.219456
0.540999,-0.219485
0.541032,-0.219501
0.541061,-0.219527
0.54109,-0.219553
0.54112,-0.219574
0.541152,-0.219599
0.541181,-0.219621
0.541211,-0.219648
0.541244,-0.21967
0.541275,-0.219698
0.541309,-0.219718
0.541337,-0.219747
0.541372,-0.21977
0.541403,-0.219797
0.541435,-0.219821
0.541464,-0.21985
0.541499,-0.219873
0.541534,-0.219899
0.541567,-0.219929
0.541599,-0.219951
0.541631,-0.219978
0.541663,-0.220006
0.541697,-0.220027
0.541728,-0.220061
0.541763,-0.220086
0.541796,-0.220112
0.541831,-0.220141
0.541862,-0.220171
0.541898,-0.220196
0.541934,-0.220226
0.541967,-0.220258
0.542005,-0.220283
0.542042,-0.220312
0.542076,-0.220342
0.54211,-0.220369
0.542146,-0.220395
0.54218,-0.220426
0.542213,-0.220457
0.542249,-0.220487
0.542286,-0.220517
0.54232,-0.220545
0.542352,-0.220578
0.542388,-0.22061
0.542425,-0.220639
0.542459,-0.220674
0.542499,-0.220705
0.542536,-0.220738
0.54257,-0.220766
0.542604,-0.220798
0.54264,-0.220831
0.542675,-0.220861
0.54271,-0.220896
0.542747,-0.220925
0.54278,-0.220959
0.542817,-0.220994
0.542852,-0.221029
0.542889,-0.221062
0.542929,-0.221094
0.542966,-0.221128
0.543001,-0.221163
0.543039,-0.221194
0.543074,-0.221231
0.543111,-0.221265
0.543149,-0.221304
0.543188,-0.221338
0.543225,-0.22137
0.543262,-0.221413
0.543304,-0.221449
0.543344,-0.221488
0.543382,-0.22153
0.543421,-0.221563
0.543457,-0.221604
0.543496,-0.22164
0.543537,-0.221672
0.543574,-0.221713
0.543612,-0.221753
0.54365,-0.221796
0.543692,-0.221831
0.543729,-0.221867
0.543772,-0.221907
0.543815,-0.221947
0.543849,-0.22199
0.543886,-0.222029
0.543924,-0.22207
0.543964,-0.222112
0.544004,-0.222149
0.544041,-0.222193
0.544084,-0.222229
0.544125,-0.222267
0.544168,-0.222312
0.544209,-0.222357
0.544248,-0.222394
0.544285,-0.222441
0.544326,-0.222479
0.544366,-0.222521
0.544407,-0.222566
0.544443,-0.222611
0.544483,-0.222652
0.544524,-0.222697
0.544564,-0.222739
0.544605,-0.222783
0.544643,-0.222831
0.544682,-0.222871
0.544722,-0.222914
0.544761,-0.222956
0.544806,-0.222996
0.544842,-0.223044
0.544885,-0.223081
0.544927,-0.223127
0.544969,-0.223171
0.54501,-0.223216
0.545048,-0.223256
0.545092,-0.223303
0.545131,-0.223347
0.545172,-0.223387
0.545209,-0.223439
0.545252,-0.223482
0.545299,-0.223524
0.545343,-0.223569
0.545386,-0.223617
0.545429,-0.223661
0.545474,-0.223702
0.545513,-0.223751
0.545559,-0.223795
0.545599,-0.223842
0.545645,-0.223884
0.545693,-0.223933
0.545736,-0.223983
0.54578,-0.224027
0.545826,-0.224069
0.545869,-0.22412
0.545912,-0.224169
0.545958,-0.224209
0.546004,-0.224261
0.546052,-0.22431
0.5461,-0.224353
0.546148,-0.224405
0.546197,-0.224451
0.546242,-0.224505
0.54629,-0.224551
0.546343,-0.224594
0.546389,-0.224646
0.546441,-0.224696
0.546492,-0.224743
0.546542,-0.224792
0.54659,-0.224842
0.54664,-0.224894
0.546688,-0.224945
0.546739,-0.224992
0.54679,-0.225043
0.546844,-0.225091
0.546891,-0.225143
0.546941,-0.225192
0.546989,-0.225242
0.54704,-0.225292
0.547085,-0.225344
0.547139,-0.225397
0.54719,-0.22545
0.547239,-0.225497
0.547287,-0.225551
0.547333,-0.225603
0.54738,-0.225653
0.547429,-0.225705
0.547479,-0.225755
0.547529,-0.225814
0.547578,-0.225866
0.547626,-0.225912
0.547673,-0.225966
0.54772,-0.226019
0.547766,-0.226074
0.547816,-0.22612
0.547863,-0.226177
0.54791,-0.226231
0.547954,-0.226281
0.548001,-0.226336
0.548049,-0.22639
0.548095,-0.226442
0.548142,-0.226501
0.548195,-0.226553
0.548241,-0.226607
0.548284,-0.226664
0.548332,-0.226717
0.548375,-0.226778
0.548424,-0.22683
0.548473,-0.226882
0.548521,-0.226946
0.548566,-0.226999
0.548609,-0.227053
0.548659,-0.227107
0.548703,-0.227165
0.548745,-0.227225
0.548794,-0.22728
0.548842,-0.227337
0.548888,-0.227394
0.548933,-0.227451
0.548979,-0.227508
0.549026,-0.227564
0.549073,-0.227624
0.549127,-0.227682
0.549173,-0.227737
0.549221,-0.227795
0.549267,-0.227857
0.549313,-0.227916
0.549361,-0.227974
0.549413,-0.228033
0.54946,-0.228096
0.549508,-0.228154
0.549554,-0.228214
0.549603,-0.228272
0.549648,-0.228332
0.549696,-0.228393
0.54975,-0.228454
0.549795,-0.228516
0.549841,-0.228576
0.549892,-0.228636
0.54994,-0.228699
0.549994,-0.228757
0.550046,-0.228814
0.550092,-0.228879
0.550142,-0.228939
0.550192,-0.228996
0.550239,-0.229059
0.550289,-0.229118
0.550339,-0.229182
0.550389,-0.229242
0.550436,-0.229302
0.550489,-0.229364
0.550538,-0.229425
0.550587,-0.229486
0.550641,-0.22955
0.550693,-0.229609
0.550745,-0.229666
0.550798,-0.229729
0.550848,-0.229793
0.550902,-0.229853
0.550957,-0.229922
0.551009,-0.229981
0.551061,-0.230045
0.551114,-0.230109
0.551167,-0.230175
0.551222,-0.230238
0.551278,-0.230303
0.551334,-0.230367
0.551385,-0.230437
0.551442,-0.230496
0.551498,-0.230564
0.551561,-0.230629
0.551617,-0.230691
0.551669,-0.230755
0.551726,-0.230821
0.551782,-0.230883
0.55184,-0.230951
0.551897,-0.231013
0.551953,-0.231082
0.552004,-0.231145
0.55206,-0.231212
0.552118,-0.231278
0.552174,-0.231351
0.552228,-0.231415
0.552286,-0.231484
0.552345,-0.23155
0.552401,-0.23162
0.552462,-0.23169
0.55252,-0.231757
0.552577,-0.23183
0.552638,-0.231893
0.552693,-0.231963
0.552754,-0.232034
0.552816,-0.232099
0.55287,-0.232176
0.55293,-0.232243
0.552989,-0.232311
0.55305,-0.232379
0.553115,-0.23245
0.553172,-0.232521
0.553232,-0.232586
0.553295,-0.232652
0.553358,-0.232725
0.553422,-0.232794
0.553482,-0.232856
0.553545,-0.232924
0.553607,-0.232993
0.553672,-0.23306
0.553741,-0.233128
0.553803,-0.233199
0.553867,-0.233272
0.553932,-0.233337
0.554,-0.233408
0.554073,-0.233478
0.554135,-0.233543
0.554203,-0.233611
0.554271,-0.233682
0.554343,-0.233746
0.554411,-0.233819
0.55448,-0.233886
0.554549,-0.23396
0.554618,-0.234031
0.554694,-0.2341
0.554763,-0.234169
0.554833,-0.234234
0.554904,-0.234305
0.554977,-0.234373
0.555046,-0.234445
0.555118,-0.234517
0.555188,-0.234583
0.555257,-0.234652
0.555329,-0.234723
0.555403,-0.234784
0.555473,-0.234853
0.555545,-0.234924
0.555612,-0.234986
0.555688,-0.23506
0.555763,-0.235126
0.555833,-0.235199
0.555906,-0.23526
0.555981,-0.235327
0.556059,-0.235391
0.556133,-0.235458
0.556207,-0.235528
0.556284,-0.235594
0.556364,-0.235654
0.556438,-0.235725
0.556521,-0.235786
0.556596,-0.235857
0.556679,-0.23592
0.556757,-0.235981
0.556835,-0.236049
0.556916,-0.23611
0.556996,-0.236178
0.557076,-0.236248
0.557154,-0.236311
0.557233,-0.236376
0.557313,-0.23644
0.557396,-0.236502
0.55747,-0.236572
0.557552,-0.236638
0.557631,-0.236706
0.557714,-0.236768
0.557795,-0.236835
0.557873,-0.236895
0.557957,-0.23696
0.558032,-0.237028
0.558114,-0.237095
0.558196,-0.237159
0.558274,-0.237222
0.55836,-0.237281
0.558441,-0.237346
0.558529,-0.237407
0.558611,-0.23747
0.558695,-0.237536
0.558782,-0.237592
0.558868,-0.237658
0.558955,-0.237723
0.55904,-0.237786
0.559128,-0.237846
0.559218,-0.237912
0.559302,-0.237979
0.559388,-0.238041
0.559481,-0.238103
0.559577,-0.238165
0.559667,-0.238228
0.559759,-0.238292
0.559852,-0.238353
0.559946,-0.238424
0.560041,-0.238486
0.560137,-0.238553
0.560232,-0.238615
0.560333,-0.238677
0.560429,-0.238744
0.560526,-0.238809
0.560629,-0.238871
0.560735,-0.238932
0.56083,-0.238999
0.560932,-0.239059
0.561033,-0.23912
0.561134,-0.239188
0.561236,-0.239249
0.561335,-0.239309
0.56144,-0.239374
0.561547,-0.239436
0.56165,-0.239497
0.561753,-0.239563
0.561858,-0.239621
0.561964,-0.239684
0.562071,-0.239744
0.562172,-0.239808
0.562282,-0.239871
0.562385,-0.239936
0.562494,-0.239997
0.562601,-0.240059
0.562711,-0.240119
0.562816,-0.24018
0.56292,-0.240245
0.563025,-0.240303
0.563133,-0.240365
0.563236,-0.240425
0.563336,-0.240484
0.563439,-0.240545
0.563544,-0.240603
0.563643,-0.240667
0.563749,-0.240723
0.563859,-0.24078
0.563967,-0.24084
0.564065,-0.240905
0.564169,-0.240964
0.564272,-0.241023
0.564378,-0.241082
0.564481,-0.241144
0.564582,-0.241205
0.564687,-0.241267
0.564792,-0.241328
0.564896,-0.241386
0.565,-0.241449
0.565106,-0.241508
0.565214,-0.241567
0.565314,-0.241633
0.565421,-0.241689
0.565526,-0.241757
0.565634,-0.24181
0.56574,-0.241875
0.565853,-0.241934
0.56596,-0.241992
0.56607,-0.242055
0.566175,-0.242115
0.566288,-0.242179
0.566399,-0.24224
0.566512,-0.242301
0.566624,-0.242362
0.566739,-0.242425
0.566851,-0.242485
0.566963,-0.242546
0.567076,-0.242607
0.567193,-0.242672
0.567311,-0.24273
0.567422,-0.24279
0.567533,-0.242859
0.567646,-0.242918
0.567759,-0.242981
0.567873,-0.243042
0.567985,-0.243105
0.5681,-0.243166
0.568217,-0.243229
0.568327,-0.243292
0.568448,-0.243354
0.568559,-0.243418
0.568676,-0.243477
0.568797,-0.243541
0.568912,-0.243605
0.56903,-0.243666
0.569143,-0.243728
0.569263,-0.243794
0.569381,-0.243851
0.569494,-0.243916
0.56961,-0.243976
0.569726,-0.244041
0.569841,-0.244102
0.569956,-0.244163
0.570068,-0.244229
0.570184,-0.244292
0.570296,-0.244358
0.570411,-0.244414
0.570525,-0.244476
0.570638,-0.244539
0.570748,-0.244604
0.570864,-0.244663
0.570975,-0.244728
0.571083,-0.244793
0.571196,-0.244853
0.571307,-0.244914
0.571424,-0.244978
0.571534,-0.245041
0.571647,-0.245102
0.571759,-0.245166
0.571874,-0.245225
0.571985,-0.245285
0.572092,-0.24535
0.572206,-0.245414
0.572322,-0.245474
0.572429,-0.245539
0.572543,-0.2456
0.572661,-0.24566
0.572773,-0.245728
0.572887,-0.245788
0.573003,-0.24585
0.57312,-0.245917
0.57323,-0.245982
0.573347,-0.246045
0.573465,-0.246104
0.573583,-0.246175
0.573698,-0.24623
0.573815,-0.246298
0.573932,-0.246363
0.574046,-0.246431
0.57416,-0.246493
0.574273,-0.246562
0.57439,-0.246622
0.574501,-0.246691
0.574614,-0.246758
0.574726,-0.24682
0.574843,-0.246884
0.574955,-0.246946
0.575067,-0.247016
0.575182,-0.247079
0.575297,-0.247142
0.575409,-0.247209
0.575523,-0.247276
0.575637,-0.247343
0.57575,-0.247409
0.575866,-0.247468
0.575979,-0.24753
0.576092,-0.247599
0.576202,-0.247659
0.576314,-0.24772
0.576427,-0.247788
0.576536,-0.247851
0.576639,-0.247918
0.576744,-0.247977
0.57685,-0.248039
0.576955,-0.248109
0.577058,-0.248174
0.577161,-0.248239
0.577266,-0.248306
0.577372,-0.24837
0.577475,-0.248439
0.577576,-0.248504
0.577677,-0.248571
0.577784,-0.248635
0.577883,-0.248702
0.577985,-0.248765
0.578087,-0.248827
0.578191,-0.248899
0.578292,-0.248966
0.578393,-0.249029
0.578493,-0.249099
0.578594,-0.249164
0.578696,-0.249229
0.578796,-0.249299
0.578897,-0.249365
0.579001,-0.24943
0.579103,-0.2495
0.579207,-0.249561
0.579306,-0.249629
0.57941,-0.249697
0.579513,-0.249766
0.579618,-0.249826
0.579717,-0.249898
0.579824,-0.249966
0.57993,-0.250031
0.580031,-0.2501
0.580136,-0.250169
0.580239,-0.250233
0.580345,-0.250304
0.580451,-0.250371
0.580552,-0.250438
0.580655,-0.250511
0.580756,-0.250574
0.58086,-0.250641
0.58096,-0.250708
0.581063,-0.250782
0.581167,-0.25085
0.581264,-0.250919
0.581365,-0.250987
0.581469,-0.251047
0.581572,-0.251114
0.581671,-0.251184
0.581775,-0.251246
0.581874,-0.251315
0.581984,-0.251376
0.582084,-0.251446
0.582188,-0.25151
0.582289,-0.251579
0.582393,-0.251645
0.582495,-0.251713
0.582597,-0.251778
0.582697,-0.251844
0.582802,-0.251909
0.5829,-0.25198
0.583,-0.252046
0.583098,-0.25211
0.583201,-0.252174
0.583303,-0.252243
0.583399,-0.252306
0.583496,-0.252375
0.583588,-0.252444
0.583688,-0.252509
0.583783,-0.252576
0.583878,-0.252642
0.583975,-0.252701
0.584068,-0.252776
0.584162,-0.252835
0.584255,-0.2529
0.584346,-0.252965
0.584437,-0.253032
0.584532,-0.253093
0.584619,-0.253162
0.584711,-0.25322
0.584799,-0.25329
0.584893,-0.253349
0.584987,-0.25341
0.585076,-0.253471
0.585165,-0.253538
0.585251,-0.253598
0.585343,-0.253659
0.585434,-0.253728
0.585519,-0.25379
0.585607,-0.253853
0.585697,-0.253912
0.585785,-0.253975
0.585873,-0.254041
0.585959,-0.254099
0.586045,-0.254163
0.586136,-0.254228
0.586222,-0.254288
0.586309,-0.254349
0.586394,-0.254413
0.586482,-0.254475
0.586573,-0.25454
0.586657,-0.254596
0.586742,-0.254661
0.586827,-0.254729
0.586913,-0.254791
0.587002,-0.25485
0.587084,-0.254919
0.587171,-0.254977
0.587257,-0.255036
0.587338,-0.255105
0.587423,-0.255168
0.587501,-0.25523
0.587584,-0.255297
0.587665,-0.255358
0.587751,-0.255417
0.58783,-0.255481
0.58791,-0.255543
0.587992,-0.255603
0.588071,-0.255665
0.588153,-0.255727
0.588234,-0.255782
0.58831,-0.255846
0.588393,-0.255905
0.588475,-0.255963
0.588556,-0.256024
0.588634,-0.256088
0.588712,-0.25614
0.588794,-0.2562
0.588871,-0.256257
0.588948,-0.25632
0.589026,-0.256378
0.589105,-0.256431
0.58918,-0.256491
0.589259,-0.25655
0.589335,-0.25661
0.58941,-0.256667
0.589489,-0.256721
0.589561,-0.256783
0.589636,-0.256839
0.589709,-0.256897
0.589778,-0.256954
0.589851,-0.257007
0.589919,-0.25706
0.589988,-0.257121
0.590059,-0.257177
0.590132,-0.257228
0.5902,-0.257285
0.590264,-0.257344
0.590332,-0.257401
0.590402,-0.257456
0.590473,-0.257508
0.590542,-0.257564
0.590611,-0.257616
0.590678,-0.257667
0.590744,-0.257721
0.590811,-0.257773
0.59088,-0.257826
0.590946,-0.257878
0.591012,-0.257929
0.591079,-0.257977
0.591142,-0.258029
0.591212,-0.25808
0.591281,-0.258127
0.591344,-0.258174
0.591411,-0.258226
0.591473,-0.258273
0.591537,-0.258322
0.591603,-0.258372
0.591667,-0.25842
0.591729,-0.258468
0.591793,-0.258515
0.591856,-0.258562
0.591921,-0.258609
0.591985,-0.258653
0.592048,-0.258705
0.592107,-0.258751
0.592173,-0.258793
0.59223,-0.258845
0.592295,-0.258889
0.592363,-0.258931
0.592424,-0.25898
0.592485,-0.259025
0.592547,-0.259073
0.592605,-0.25912
0.592668,-0.259168
0.592735,-0.25921
0.592798,-0.259254
0.592856,-0.2593
0.592919,-0.259345
0.592976,-0.259392
0.593039,-0.259432
0.593102,-0.259477
0.593165,-0.259519
0.593225,-0.25956
0.593286,-0.259603
0.593342,-0.259647
0.593402,-0.259687
0.593465,-0.259728
0.593525,-0.259765
0.593584,-0.259804
0.593641,-0.259846
0.593698,-0.259884
0.593755,-0.259927
0.593816,-0.259965
0.593869,-0.260009
0.593925,-0.260051
0.593983,-0.260088
0.594036,-0.260127
0.59409,-0.260167
0.594147,-0.260208
0.594204,-0.260247
0.594257,-0.260287
0.594313,-0.260325
0.594369,-0.260361
0.59442,-0.260405
0.594475,-0.260444
0.594535,-0.26048
0.594582,-0.260526
0.594638,-0.260564
0.594687,-0.260606
0.594738,-0.260646
0.594793,-0.260683
0.594954,-0.260797
0.595003,-0.260838
0.595059,-0.26087
0.595112,-0.260907
0.595165,-0.260948
0.595219,-0.260986
0.595271,-0.261021
0.595321,-0.26106
0.595374,-0.261096
0.595423,-0.261134
0.595473,-0.261173
0.595524,-0.261214
0.595576,-0.261252
0.595627,-0.261289
0.595677,-0.261325
0.595727,-0.261366
0.595774,-0.261401
0.59582,-0.261445
0.595873,-0.261479
0.595923,-0.261518
0.595969,-0.261554
0.596016,-0.261594
0.596066,-0.261627
0.596115,-0.261662
0.596161,-0.261695
0.59621,-0.261739
0.596257,-0.261771
0.596304,-0.261805
0.596347,-0.261844
0.596394,-0.261877
0.59644,-0.261909
0.596487,-0.261946
0.596535,-0.261984
0.596584,-0.262015
0.59663,-0.262042
0.596674,-0.262079
0.596719,-0.262114
0.596767,-0.262148
0.596816,-0.262174
0.596866,-0.262212
0.596913,-0.262244
0.59696,-0.262276
0.597007,-0.262303
0.597055,-0.262338
0.597098,-0.262373
0.597146,-0.262407
0.597191,-0.262441
0.59724,-0.262473
0.597287,-0.262508
0.597335,-0.262539
0.597383,-0.262569
0.597426,-0.262605
0.59747,-0.262635
0.597522,-0.262669
0.597573,-0.262698
0.597618,-0.262733
0.597667,-0.262759
0.597715,-0.262791
0.597764,-0.262825
0.597815,-0.262859
0.597869,-0.262888
0.597921,-0.262922
0.597972,-0.262956
0.598022,-0.262987
0.598073,-0.263021
0.598124,-0.263055
0.598177,-0.263087
0.598234,-0.263121
0.598289,-0.263148
0.59834,-0.263182
0.598395,-0.263214
0.598451,-0.263242
0.598505,-0.263279
0.598565,-0.263307
0.598622,-0.26334
0.598679,-0.263374
0.598735,-0.263401
0.598793,-0.263435
0.59885,-0.263466
0.598911,-0.263494
0.598973,-0.263529
0.599028,-0.26356
0.599089,-0.26359
0.599147,-0.263621
0.599205,-0.263652
0.599264,-0.263687
0.599325,-0.26372
0.599386,-0.263748
0.599444,-0.26378
0.599503,-0.26381
0.599567,-0.26384
0.599627,-0.263876
0.599692,-0.263909
0.599753,-0.263935
0.599817,-0.263964
0.599881,-0.263991
0.59994,-0.26403
0.600005,-0.264063
0.600072,-0.264091
0.600138,-0.264116
0.6002,-0.26415
0.600263,-0.264182
0.600329,-0.26421
0.600398,-0.264239
0.600462,-0.26427
0.600529,-0.2643
0.600594,-0.264331
0.600657,-0.264363
0.600725,-0.264392
0.600794,-0.264422
0.60086,-0.264457
0.600927,-0.264481
0.600993,-0.264514
0.601059,-0.264545
0.601127,-0.264576
0.601191,-0.264609
0.601257,-0.264637
0.601321,-0.264671
0.601386,-0.264698
0.601454,-0.264727
0.601522,-0.264755
0.601585,-0.264791
0.601653,-0.264818
0.601719,-0.264849
0.601788,-0.264876
0.601856,-0.264907
0.601924,-0.26494
0.601991,-0.264966
0.602059,-0.264994
0.602126,-0.265028
0.602194,-0.265055
0.602263,-0.265088
0.602329,-0.265117
0.602394,-0.265146
0.602463,-0.265181
0.60253,-0.265207
0.6026,-0.265241
0.60267,-0.265266
0.602737,-0.265298
0.602804,-0.265327
0.602871,-0.265359
0.602943,-0.265389
0.603015,-0.265415
0.603083,-0.265442
0.603149,-0.265474
0.603218,-0.265505
0.603292,-0.265528
0.603363,-0.265559
0.603431,-0.265591
0.603502,-0.265619
0.603568,-0.265656
0.603644,-0.265684
0.603721,-0.265711
0.603791,-0.26574
0.603866,-0.265768
0.603938,-0.265804
0.604012,-0.265835
0.604091,-0.265868
0.604162,-0.265898
0.60424,-0.265927
0.604316,-0.265962
0.604393,-0.265996
0.604476,-0.266026
0.604552,-0.266057
0.604629,-0.266088
0.60471,-0.26612
0.60479,-0.266153
0.604872,-0.266182
0.60495,-0.266211
0.605029,-0.266245
0.605113,-0.266278
0.605191,-0.266308
0.605276,-0.266336
0.605353,-0.266369
0.605435,-0.266399
0.605519,-0.266427
0.605603,-0.266455
0.605689,-0.266487
0.605771,-0.266523
0.605853,-0.266553
0.605939,-0.266584
0.606024,-0.266616
0.606108,-0.266651
0.606195,-0.266677
0.606276,-0.266714
0.606363,-0.266744
0.606447,-0.266778
0.606531,-0.26681
0.606616,-0.266839
0.606705,-0.266875
0.606789,-0.266912
0.606875,-0.266941
0.60696,-0.266976
0.607047,-0.267008
0.607132,-0.267047
0.607216,-0.267078
0.607301,-0.267112
0.607388,-0.267149
0.607474,-0.267183
0.607557,-0.267228
0.607643,-0.267259
0.607731,-0.267299
0.607816,-0.267335
0.607904,-0.267373
0.607985,-0.267414
0.608074,-0.267445
0.608157,-0.267485
0.608242,-0.267528
0.608329,-0.267563
0.608414,-0.267602
0.608501,-0.267641
0.608591,-0.267678
0.608679,-0.267719
0.608769,-0.267754
0.608858,-0.267791
0.608945,-0.267828
0.609037,-0.267867
0.609124,-0.267906
0.609216,-0.267938
0.609304,-0.267981
0.609396,-0.268024
0.609481,-0.268066
0.609572,-0.268108
0.609665,-0.268148
0.609763,-0.26819
0.609852,-0.268232
0.609946,-0.268273
0.610037,-0.268318
0.610132,-0.26836
0.610224,-0.268403
0.610319,-0.268444
0.610414,-0.26849
0.610515,-0.268532
0.610605,-0.268577
0.610702,-0.268622
0.610798,-0.268664
0.610897,-0.268708
0.610991,-0.268753
0.611082,-0.268804
0.61118,-0.268849
